0.9565398057407024,0.5525600772366592,0.0024938357940988,13213
0.9528208888343076,0.5475475616876351,0.0024766900818897,13214
0.9490369329458608,0.5423210922392284,0.002454296626082,13215
0.5848797935777972,0.1007017751177231,0.0027058886994267,13216
0.5895453109689658,0.1057338537556773,0.0026781818221609,13217
0.5238728240837147,0.0338845758325225,0.003028565861552,13218
0.49666806427121,0.446233267804193,0.0039536004290905,13219
0.5003652229906438,0.4512627188230914,0.0038182653695841,13220
0.4848929304979425,0.4338058648080374,0.0040787773832782,13221
0.8529286682241252,0.4268183225896628,0.0025617248612626,13222
0.9948341103727218,0.7150716268784556,0.0064472187946388,13223
0.9874128008738304,0.7150422893018888,0.0066640706254696,13224
0.6363727516541028,0.5822774849121426,0.0034086877713077,13225
0.6335798470861682,0.5790232304909472,0.0034664160684444,13226
0.632306812116425,0.1559550475780039,0.00258459732965,13227
0.6271576200218626,0.1508009977376255,0.0026308072213722,13228
0.8396543825582098,0.4145534117804315,0.0027211751163008,13229
0.8386709881517302,0.4096520847580273,0.0025764342199889,13230
0.8315064389747533,0.4013588914011885,0.0025968727903024,13231
0.8349715860004612,0.4063067990219321,0.0026237095214116,13232
0.8273916923818274,0.3955579230711772,0.0025679354008232,13233
0.8221760074766166,0.390507126897462,0.0026214726633238,13234
0.8171460941731958,0.3798383083052451,0.0024460074010051,13235
0.0965286997447057,0.0520411067859193,0.0058067426519625,13236
0.5924106955833389,0.541094834734816,0.0034389259058312,13237
0.5893503543919777,0.537606804814731,0.0034959927175454,13238
0.7266043998599526,0.2669462784644185,0.0023877539748852,13239
0.7505653031696249,0.2992549209070325,0.0024983184084546,13240
0.74604039239314,0.2934190773112699,0.0024878184770501,13241
0.5986165083011156,0.1157757209785594,0.0026344029827386,13242
0.6079321666405216,0.1239848966334186,0.0025071932983191,13243
0.6034913431257192,0.1205671739499142,0.0025872176909669,13244
1.04961765842749,0.7139283619840692,0.0042866412557037,13245
1.038499072577146,0.7086250617692869,0.0045914340701384,13246
1.032756176001155,0.7125153988322357,0.0049735295845524,13247
1.027473855176961,0.6412274720480503,0.0025487347840556,13248
0.7278606008969208,0.2793857654632748,0.0028141848881631,13249
0.7341332864221949,0.281024078231029,0.0025760637063102,13250
0.8420697897183549,0.7373338724734552,0.0055971026798413,13251
0.8492925341246975,0.7332964137645765,0.0060514115471664,13252
0.8337521456356839,0.74071716117046,0.0050456998134209,13253
0.8269503136560982,0.7431841789095339,0.0045447238287015,13254
0.4157454834000501,0.0505248621034142,0.0084340753439471,13255
0.4243424292744259,0.380321812952062,0.0038488542663375,13256
0.0896899223652439,0.0560233457051074,0.0050102603633328,13257
0.0946542589212281,0.0600961201570581,0.0050533386133326,13258
0.0990045195424734,0.0646385376245486,0.0050118775319328,13259
0.1309518835958523,0.0962373888961681,0.0048497580678203,13260
0.12198698185988,0.088551456165584,0.0047977357720109,13261
0.1169079894332757,0.084918641524175,0.0047074095520994,13262
0.1259359112269598,0.0929971345360709,0.0047324199772294,13263
0.1287077956368624,0.0849349853273123,0.0055741687527992,13264
0.132061333014622,0.0903099625460564,0.0054025458033862,13265
0.1570365239406709,0.1224583376271861,0.0046814545114718,13266
0.8064597365233914,0.729397659023526,0.0042184549224423,13267
0.8016164452102698,0.7333176702476201,0.0035965598884132,13268
0.7993268804101961,0.7288206532206868,0.0037824526885596,13269
0.1518281078826411,0.1179911960110615,0.0046508488529796,13270
0.1469021279167633,0.1126949085057855,0.0047117125283523,13271
0.1430194929135542,0.1079827869788575,0.0048039959394222,13272
0.5588424524436334,0.0663794583744713,0.0026165002922534,13273
0.5529096970210731,0.0608630433595043,0.0026862378285693,13274
0.1033010632919125,0.0693696964321085,0.0049507549011645,13275
0.812300358929947,0.7492366778956778,0.0030968457863093,13276
0.8224822280415437,0.7455475615289674,0.0041231116126377,13277
0.4801251089473625,0.4318277944987275,0.0038736201544054,13278
0.1810905223778881,0.1482342152984197,0.004387915128107,13279
0.1859636115221977,0.1528409679702753,0.0043808173476326,13280
0.3227949307869223,0.28416703672956,0.004009844148921,13281
0.3263472306663145,0.2866707969333994,0.0040794316955749,13282
0.3334261127903869,0.2945449427026429,0.003965527678169,13283
0.3384535624583748,0.2969938377733233,0.0041583792289227,13284
0.2564125348335851,0.2207399773978247,0.0041651444337076,13285
0.2531600142860903,0.2162768224343203,0.0042903971859547,13286
0.2651451642114973,0.2283012258998916,0.0042129780543557,13287
0.2555400300945376,0.2256406957776232,0.0036351328658475,13288
0.2608257365143414,0.2248739573800234,0.0041620765697557,13289
0.2673472667945549,0.2315878473114047,0.0041043639735067,13290
0.1718650570429698,0.1369051049717655,0.004623660798062,13291
0.2860505971055235,0.2492384807229922,0.0040799901114135,13292
0.7927797129294547,0.7260251350536342,0.0035246738812326,13293
0.220356159744781,0.1830482394354772,0.0045267857096835,13294
0.7151332492976158,0.6545081106877586,0.0034846154080228,13295
0.305601461127891,0.2668870164057002,0.0041245419173738,13296
0.1992696995312329,0.1630356106033433,0.0045644805752137,13297
0.191817946202456,0.1558341399765802,0.0045886408145712,13298
0.2071033890886095,0.1719282820965176,0.0044270742590216,13299
0.2292675949978056,0.1946832448695848,0.0042391352430343,13300
0.2335610944456661,0.1985000703613631,0.0042540009607118,13301
0.2384160910759738,0.2024115125004236,0.0043056560777295,13302
0.4569251167188735,0.401275157252196,0.0046060622448515,13303
0.451646809630119,0.4055642955366743,0.0038586733428262,13304
0.4498818217729181,0.4014547298310387,0.0040686479489869,13305
0.2816483165619161,0.2459563522765311,0.0040082533379378,13306
0.4603071933585027,0.4117274204565234,0.0040183250026963,13307
0.4563569877685302,0.4075107007336979,0.0040645336130316,13308
0.7533951934204025,0.6889707903209972,0.0035691651763895,13309
0.3424924945916762,0.3046852877718194,0.0038116625085121,13310
0.3395480446444548,0.3022766458311714,0.0037816020277602,13311
0.3377700438900241,0.2899575742173429,0.0046846997800341,13312
0.3440260997024774,0.2926070127332177,0.0049285990866524,13313
0.4643988793787787,0.4163753209678022,0.0039465146736971,13314
0.3775159561846744,0.3352301808311722,0.0039887155627157,13315
0.3812149125710831,0.3395180569508282,0.0039143237493824,13316
0.3735488934579665,0.3319038871356632,0.003957589663058,13317
0.7358060126686735,0.6739682770159716,0.0034610473787414,13318
0.733504035869455,0.6705181477843319,0.0035700624017493,13319
0.741209035468549,0.6789288369504609,0.0034653586282854,13320
0.6759411708517673,0.6171639639400482,0.0035670889153058,13321
0.6794601439747332,0.6199478653083386,0.0036072651162596,13322
0.6831090197997985,0.6230756158722478,0.0036285787078169,13323
0.3990379263682225,0.3553654033189418,0.0039755610419446,13324
0.3946853898206866,0.3539372205961858,0.0037448532656896,13325
0.3884952753646027,0.3480849361033223,0.003753780940438,13326
0.3856215063711203,0.3439275091218039,0.0038865084194566,13327
0.3924280486549824,0.3497959561977829,0.0039262656053536,13328
0.7572549953757618,0.6929477080019206,0.003536596567951,13329
0.6628390650583669,0.6068331388605976,0.0034108344812598,13330
0.6656339619859607,0.6095160384802378,0.0034032267835626,13331
0.6599774044380653,0.6050028429355327,0.0033383142266733,13332
0.417952981357292,0.3724396821837159,0.0040170570173032,13333
0.4220887625760444,0.3758699183845662,0.0040516665435296,13334
0.411181567209181,0.3664762253550166,0.0039895678837015,13335
0.7813778014402485,0.7154741783259994,0.0035232622871297,13336
0.2714585940655003,0.2274466171906884,0.0047708830892965,13337
0.2737814635822108,0.2362408642490652,0.0042198378105327,13338
0.2706183086816629,0.2333610195508349,0.0042149011497599,13339
0.2781940392482908,0.2430524654266414,0.0039807529272539,13340
0.2765442880562942,0.2395566148091066,0.0041547168441118,13341
0.3077828033388681,0.2713341947949621,0.0039102729532326,13342
0.3130881376865704,0.2660425092624439,0.0047681550425916,13343
0.3182734024524963,0.2709185484066808,0.0047623194168909,13344
0.312295441961409,0.2736008194011009,0.0040812355636794,13345
0.7093560261329456,0.64911422152425,0.003487451670539,13346
0.7057209397296479,0.6454361282953319,0.0035131018709984,13347
0.7013935614600014,0.6421209000562365,0.0034540552481004,13348
0.3227320420497208,0.2750410801974073,0.0047628262006409,13349
0.316163256030581,0.2776836625628548,0.004038287024631,13350
0.4033120754145593,0.3583181188703571,0.0040624113697674,13351
0.4070562180251338,0.3626008518418905,0.0039934975687453,13352
0.4133613450050228,0.3706642581700403,0.0038010552675553,13353
0.7251881068196937,0.6645455567513696,0.0034249811537662,13354
0.5297949840069235,0.4805402731375322,0.0036495107991687,13355
0.5259782882765207,0.4765511599884686,0.00368823217022,13356
0.5339154727746591,0.4845947841911824,0.0036296086253185,13357
0.5222882793429848,0.4743771469467253,0.0035781532074664,13358
0.5200219621020099,0.4711286130879533,0.0036787805508159,13359
0.5259178061632069,0.4703964628688878,0.0041954744789926,13360
0.5167643417023045,0.4687230683304637,0.0036243993894845,13361
0.5113888513525211,0.4561689472878828,0.0042567079871508,13362
0.5148094663182212,0.4650765641145602,0.0037835199496389,13363
0.5601060278862071,0.5100148896475317,0.0035335452224067,13364
0.77083010662983,0.6945668141429779,0.0043554766356806,13365
0.7702626918001568,0.7011781035441902,0.0038400208859779,13366
0.7652988054959232,0.6982364623387761,0.0037109281045408,13367
0.5948351565120679,0.5445697435859205,0.0033288405800604,13368
0.6921629859718685,0.6347791162229404,0.0033486474734745,13369
0.6902271948429481,0.630961908377523,0.0035214308823201,13370
0.6863456036931992,0.6273591814445891,0.0035215252147359,13371
0.3021486001775885,0.2627445793736328,0.0042053712874034,13372
0.2929918287901077,0.2557752221437215,0.004072153445962,13373
0.2971709518123017,0.2596776004759509,0.0040703532107073,13374
0.5803130358918289,0.5294250617598869,0.0034771152005614,13375
0.5765692754136689,0.525020485833855,0.0035586818181928,13376
0.5450726595963479,0.4947613081489466,0.0036466104930597,13377
0.6232317145146643,0.5701375002300796,0.0034027523510657,13378
0.8113278850833607,0.7349955074453219,0.00414185553752,13379
0.807073058938039,0.7391902285799478,0.0035312091417969,13380
0.8048391803942272,0.7356625858417799,0.0036472188461244,13381
0.6421211629883306,0.5867949347849267,0.0034802236569596,13382
0.6424665736498606,0.5811052521560073,0.0039771970726701,13383
0.6388424667149103,0.5851384293383192,0.0033586255693751,13384
1.03853590718487,0.6545463779322225,0.0025373397126277,13385
1.044033090272825,0.6639854140170264,0.0026423008768443,13386
1.048391661139457,0.6691495855411168,0.0026345292273193,13387
1.052521243789768,0.6740516591929789,0.0026275271237935,13388
0.310571014798985,0.0508583229820233,0.010826543754362,13389
0.5361953938148731,0.0405808350793271,0.0026973150694106,13390
0.5388655151242946,0.0455177303453182,0.0027619039100027,13391
0.9419258017056452,0.7195218947640328,0.0075269289334883,13392
0.193625723088088,0.0519005202520792,0.0098513693136937,13393
0.1866561886452787,0.0536625569317723,0.0096257264603361,13394
0.1769653283617612,0.0473941017153219,0.0095619873217877,13395
0.3053725548329817,0.0529671474007379,0.010862089482363,13396
0.5424198780129925,0.0507850112944583,0.002796871627598,13397
0.6648319000484463,0.1922073309067835,0.0024372865312563,13398
0.7068133078262826,0.2428866880245457,0.0023991571461108,13399
0.883588161870609,0.7246516373021994,0.007182582531246,13400
0.7595629994338567,0.3228735588495253,0.0029901155567363,13401
0.7531391596384874,0.3180468676601931,0.0031108279996247,13402
0.7673488900336968,0.3203934234276422,0.0025174180529461,13403
0.6368169459429195,0.1592657985026682,0.0024970562852209,13404
0.7897696309044249,0.349308544932955,0.0025694547045365,13405
1.063994319050708,0.7156766414385597,0.0036898081179397,13406
1.060448023395997,0.7119635974792643,0.0037147300338282,13407
0.8047314177302324,0.3779081925734401,0.0029691374935059,13408
0.8097679786043467,0.3830650223483882,0.0029283480095702,13409
0.8031988824773019,0.3840874619420757,0.0032852241127429,13410
0.8227824903858106,0.3840254307434349,0.0023385040393033,13411
0.6138202379778339,0.1349234665925299,0.0026516483418168,13412
0.7992806313624222,0.3580353181907697,0.002452989177654,13413
1.043409883333154,0.6583034574137511,0.0024494721708917,13414
0.5773833436530458,0.0913447392791522,0.0027006725509869,13415
0.3905382917413405,0.057045738256738,0.0094268380806535,13416
0.4231339155020207,0.050803051384172,0.0081687757123609,13417
0.9801733709019792,0.7151844446343433,0.0068586541041694,13418
1.056298379986809,0.6790792141084286,0.0026424411938453,13419
0.5936810813521615,0.1106212021632061,0.002670307615316,13420
1.03323741800686,0.6441127316021442,0.0023837200845774,13421
0.3734495094348955,0.0488340333856537,0.0097279605943779,13422
0.9806134089174988,0.5939031509874203,0.0029534879016313,13423
1.044525614982031,0.7116648958563766,0.0044331657365951,13424
0.1311077769349905,0.0526211749596804,0.0076812900119571,13425
0.7283937347100937,0.2726147320231724,0.0025233415672596,13426
0.8183171372698426,0.7450942674305954,0.003879709181578,13427
0.8218680584863098,0.7403803320808807,0.0044285073354199,13428
0.1751843686927789,0.1407956635747557,0.0045553453539421,13429
0.180496213948063,0.1422913828279333,0.0048400054432437,13430
0.1957839254210337,0.1592489533031123,0.0046107657313239,13431
0.5302472862293383,0.0384074222385094,0.0028985793836955,13432
0.7147441226845561,0.6493183684662857,0.0038764688309523,13433
0.8775853091258473,0.7247358033127818,0.0070747257406879,13434
0.2761126495470733,0.2305293197012505,0.0048683437548545,13435
0.9659432559444404,0.7179199210204064,0.0072092863213982,13436
0.5320823104917825,0.045284515411898,0.003079476249176,13437
0.7389447476495654,0.6760547162170865,0.003529591266202,13438
0.6678673965270092,0.6124300280066782,0.0033296921490193,13439
1.079722006685268,0.7213662380110168,0.003166386393077,13440
0.5039391226377119,0.4548991032212826,0.0037909391980495,13441
0.2828977481450222,0.2393459663683301,0.0046664245431796,13442
0.598766401893055,0.5461584875781873,0.0035129978610928,13443
0.6637065041743271,0.6014384640229608,0.0039248809515038,13444
0.6962385535454858,0.6306524795437414,0.0039959739398094,13445
0.5809104849608494,0.0962566206539443,0.002723047982071,13446
0.8786428890411828,0.4586787707234319,0.0025705010145023,13447
0.1217026383055182,0.0562845474771764,0.0070173095040786,13448
0.1284921704851465,0.057663671541729,0.0072874178518461,13449
0.7337312058750652,0.2868002012904864,0.0028217042435906,13450
0.7394761706878485,0.2898161134063049,0.0026629088694933,13451
1.038766584783767,0.6606781557496334,0.0027665789146684,13452
0.8163063227903987,0.386559457346263,0.0027498411335484,13453
0.2431353122672439,0.0540177645462406,0.0106566947011577,13454
0.3156927164125007,0.0553814220708666,0.0107977651543425,13455
0.9589197983735518,0.7086901636982249,0.0072241944318103,13456
0.965153698105209,0.7115693536476777,0.0071407170900636,13457
0.3429620518058135,0.0547319560572098,0.0104677453464939,13458
0.1449328267441055,0.0528987010502996,0.0082711133525489,13459
0.1441434290960659,0.0603870564817678,0.0078837265850434,13460
0.1397416275100638,0.0557956751848802,0.0079139075289123,13461
0.3269784302609312,0.2800637848817055,0.0046765674072673,13462
0.1796567331195665,0.0539319017510804,0.0094250600495808,13463
0.1013226187666927,0.0581017017177592,0.005687270601901,13464
0.1073628843797974,0.0569153331891625,0.0061641172550759,13465
0.1059156973755471,0.0626568251154347,0.0056642837684485,13466
0.1136421025121877,0.0596747810284671,0.0063628525638366,13467
0.3986775729237284,0.348466202834292,0.0045187060139186,13468
0.7717851783821109,0.3328765856237987,0.0027926325518943,13469
0.776734527302676,0.3367663196805183,0.002706396775213,13470
0.778185791609331,0.34332601906329,0.0028936417986767,13471
0.7829205782102582,0.3498608254140786,0.002921491469377,13472
0.935163337909044,0.5339272021173151,0.0027946164044522,13473
0.9239156726063666,0.5223653494282847,0.0028838761719874,13474
0.942355125098573,0.5426555544794349,0.0027899247132978,13475
0.9355953783512112,0.541324460630029,0.0030635017403805,13476
0.8661057060973335,0.7228144085978759,0.0068857115526211,13477
0.8589193081125841,0.7244754666117686,0.0066609780701441,13478
0.5315554605241126,0.4742947602506309,0.0043002929910689,13479
0.4488124524158554,0.3915588163372051,0.0047735290427859,13480
0.4788913960851076,0.047683156404504,0.005700919972105,13481
0.4868817542263957,0.0477281097582293,0.0053315707773414,13482
0.4717545333902309,0.0495221488245778,0.0060957901628194,13483
0.2732850917759863,0.0574197095307732,0.0108504198420544,13484
0.2810605321627114,0.0589128793810104,0.0108662595321741,13485
0.6620223499907418,0.1991832495013306,0.0028455278856293,13486
0.6659453012664198,0.204793703110079,0.0028762473889386,13487
0.6696368160846708,0.2107043014293617,0.0029299073979015,13488
0.1544869130550983,0.1100452238408104,0.0054785689424882,13489
0.1789683057296971,0.1356518814078113,0.0052536595022861,13490
0.174042265818888,0.130083628079831,0.0053310006924756,13491
0.6572207392733335,0.1935323999683713,0.0028555870710792,13492
0.647392839510498,0.1848956216288104,0.0029910024231965,13493
0.6802038375734298,0.6150636930968012,0.0040538097938398,13494
1.041191718813089,0.6711714608041407,0.0030594270943671,13495
1.045078156860465,0.6761969591208421,0.0030688180783654,13496
1.035781772000134,0.6666190145423389,0.0031411523834924,13497
0.5156601982139741,0.0422006314513548,0.0037509530961295,13498
0.520353877718166,0.0391962772826834,0.0034066106342516,13499
0.5269914469583742,0.0439299765054506,0.0032719419234606,13500
0.5245771821081768,0.0402207427869102,0.0032429548185596,13501
0.9021019260989496,0.4946752867486817,0.0028504370818296,13502
0.8973403827326278,0.4885094039152132,0.0028383600545294,13503
0.8919839502774032,0.4832615958562956,0.0028910083996013,13504
0.8845850297675458,0.4787682501504857,0.0030716637691694,13505
0.7964509807527473,0.3645758108585401,0.0028457198124473,13506
0.7939104785935157,0.3708560020885392,0.0032146411290177,13507
0.7999609690370018,0.3687228647097777,0.0028390030425125,13508
0.7992123309253891,0.3743144913383426,0.0030945270731634,13509
0.4179585961425514,0.3656979706771787,0.0045680618955385,13510
0.8640291045159895,0.4489317732152752,0.0028934611277975,13511
0.8808609341872206,0.4704342460893199,0.0029246287466864,13512
0.8570144885299802,0.4418188493373313,0.0029529730339888,13513
0.8619442667698742,0.4439499174260068,0.0027986225682796,13514
0.4136166363182772,0.3602833194141458,0.0046765816401798,13515
0.4238246211941409,0.3697003809240267,0.0046788104265927,13516
0.9067164580215208,0.5009865298339042,0.0028753061964854,13517
0.911139298416243,0.5064307343185803,0.0028754159867537,13518
0.8513566743160424,0.7260242120812537,0.0063931814642793,13519
0.8724834663747758,0.7192242100302167,0.0071071864278106,13520
0.3933484364247241,0.3426152396518742,0.0045911588668619,13521
0.3880605937677969,0.3373457719859274,0.0046204974002848,13522
0.6024273400993081,0.1287675482426831,0.0029593915846065,13523
0.606393022242698,0.1357079160790908,0.0030401894736723,13524
0.5502808917104312,0.0686273494727283,0.0031168202668105,13525
0.5552482116867002,0.0745022173041658,0.0031075496743847,13526
0.5647737017994576,0.0872307807501698,0.0031471258342092,13527
0.688783879353138,0.2311595228790152,0.0028083315497155,13528
0.8200608192641482,0.39732376290137,0.0029909607453429,13529
0.8277808664256366,0.4079188154965576,0.0030339975244485,13530
0.8241420909140936,0.4024971129086714,0.0029969332124135,13531
1.006217751314051,0.7098009115674272,0.005928490285943,13532
0.999004104472114,0.7087766747817423,0.0061533119031224,13533
1.0122293174749,0.7110370296351693,0.0057435347639099,13534
1.016991020420415,0.7083828493223435,0.0054797611605758,13535
0.7012192007963736,0.6350011915485613,0.0040160236890594,13536
0.7071965256029404,0.638437282015565,0.0041736364749219,13537
0.9555896805317808,0.563083227065666,0.0029523252840914,13538
0.9608826134581868,0.5657292682874845,0.0028008807646597,13539
1.02906824570245,0.6480878470774546,0.0027408274875435,13540
1.065478009891428,0.709207412509107,0.0033733979405087,13541
1.071622952597978,0.7070938337632642,0.0029998737340703,13542
0.7655772272371205,0.3279501320428735,0.0028989810845253,13543
0.7501128562449653,0.311636885103259,0.0030054008671283,13544
0.7470822726428246,0.3062045053548862,0.00293853924568,13545
0.7428136463108063,0.3013754372216979,0.0029551168612085,13546
0.7322686593514354,0.2927584128158241,0.0031260506488176,13547
0.7377206538454152,0.2968241538767725,0.0030223916058982,13548
1.000873753077473,0.6207999549282893,0.0030302066693595,13549
1.000325580880424,0.6156407006303294,0.0028550448603999,13550
0.5824396655447205,0.5230235716509337,0.004173728597681,13551
0.8409046481279828,0.4217577117661256,0.0029434996581965,13552
0.8457881725950904,0.4273194459985996,0.0029259878097157,13553
0.8490114631124553,0.433404977439458,0.0030091418143646,13554
0.1104303927300334,0.067597551911547,0.005607194074946,13555
0.1145313347673645,0.0728399956060601,0.0054980651558961,13556
0.1191197108630051,0.0777992898887542,0.0054436523502308,13557
0.1227741783263141,0.0825363323586895,0.0053394053256411,13558
0.1267973252036552,0.0764193896050285,0.0060552444340086,13559
0.4574679402983948,0.0547945287125829,0.0069140072620895,13560
0.4645356297089365,0.0521060190853992,0.0065125392523306,13561
0.4507193701700617,0.0575492767860753,0.0072908840908802,13562
0.7201528076698884,0.6513156089871102,0.0041065144436526,13563
0.7249099808849858,0.6550796463123532,0.0041533013176426,13564
0.4195500631087048,0.0572955626047156,0.008489853328425,13565
0.4124422207793981,0.0572301255371248,0.0087373859373351,13566
0.6249390574139039,0.158179180759572,0.0030266244631945,13567
0.6312556757280265,0.1635985148913803,0.0029344172894982,13568
0.1758505950817502,0.0601677096318861,0.009093312596356,13569
0.7396525811990243,0.6699479093995802,0.0040611892098512,13570
0.7351143159317393,0.6648154037113065,0.004130633495164,13571
0.2059604578004267,0.0590459809899266,0.0099378703702763,13572
0.8077875344364367,0.3966116541297183,0.0035534772402771,13573
0.810811291308373,0.3896739018212251,0.0031372228648761,13574
0.8152153604302373,0.3931753269475811,0.003062069538425,13575
0.6195728479218732,0.1527730477246558,0.0030735235608596,13576
0.6146484813212992,0.1474136103677001,0.0031009384805054,13577
0.6100558936556599,0.1415821159519622,0.0030938275998216,13578
0.5447829224977654,0.0631833659933871,0.0031685832945606,13579
1.00525147930418,0.6249374361308029,0.0029814746001754,13580
0.993945099792987,0.6189455289511461,0.0032893719357875,13581
0.7871718726716344,0.3552552298272914,0.0029279338374787,13582
0.1612887406615514,0.0586678824596895,0.0086534578659897,13583
0.1686049310217644,0.0592047701155518,0.0088904068782216,13584
0.154353294370691,0.057989468149865,0.0084201643900568,13585
0.1488194654557911,0.0573096832038952,0.0082291025905555,13586
0.3205296650091578,0.0603945749425071,0.0107722280736379,13587
0.3146553746587814,0.0634308119092487,0.0108135196033914,13588
0.744932949534107,0.6745672780160265,0.0040805281334994,13589
0.75005615130607,0.6779439627679605,0.0041792922668207,13590
0.9902409910621354,0.605327098972771,0.0029369734252199,13591
0.995608722012493,0.6111791146341972,0.0029075458211066,13592
0.4058985701505132,0.0576930136799906,0.0089686787275536,13593
0.3990156313627711,0.0592882513810558,0.0092256065314829,13594
0.382099908639549,0.0584888913854867,0.0096901191686253,13595
0.3748806092724601,0.0558641063521252,0.0098253335916439,13596
0.5209017150460308,0.464837114472565,0.0042680978292708,13597
0.5174048842701438,0.4582428010600041,0.004528269998643,13598
0.3254854289240424,0.0647450025357278,0.0107440817076861,13599
0.3253386026548584,0.058253856766512,0.0107227976913326,13600
0.3303020333229043,0.0603988250649874,0.0106820280167777,13601
0.5962143371751925,0.1233429710832623,0.0030463821605746,13602
0.5911168119966314,0.1179159626191523,0.0030794937482241,13603
0.5820077012888246,0.1080459406270171,0.0031319204574271,13604
0.9452579509456422,0.54894968634068,0.0028966636029096,13605
0.9911467291746532,0.707945922086562,0.0063905200880295,13606
0.9836496332961476,0.7080032454816144,0.0066191098559105,13607
0.9762204683968588,0.708211159458981,0.0068275155442428,13608
0.969958668453618,0.7075783006286616,0.0069717713082469,13609
0.4837892648857386,0.4268016013817303,0.0045546290285657,13610
1.062407502491886,0.6969967563672543,0.0030482280959828,13611
1.057666184293997,0.6915264386080957,0.0030624169341007,13612
0.9852224619205784,0.5995407144964415,0.0029521685348423,13613
0.976113093714416,0.5883134631385096,0.0029514465863754,13614
0.9667814806680456,0.5765384617232816,0.0029399869351962,13615
0.5740671635767977,0.0981260826002708,0.0031260117984483,13616
0.5778286835234409,0.1029582717595465,0.0031340282364568,13617
0.1593553350840435,0.115115787878545,0.0054358257129457,13618
0.622548278063579,0.5606286487655987,0.0041368810938844,13619
0.6182381327749866,0.5569955999462013,0.004109009313415,13620
0.6851786483215299,0.2268021271224214,0.0028113970819464,13621
0.6807284824750842,0.2231668563206951,0.0028835043929213,13622
0.8919263613491583,0.7159773232224663,0.007452663540566,13623
0.8858254375756824,0.7175503377477848,0.0073540256748641,13624
1.032638749626228,0.7045983528758099,0.0047056307935505,13625
0.8433109029588455,0.7287495476203665,0.0060207415531077,13626
0.9536323905187752,0.5578473579500244,0.0028415785046559,13627
0.1371115282113645,0.0924239118791699,0.0055947675124133,13628
0.1420780890873473,0.0950046398983028,0.0057409640783682,13629
0.1445411282206178,0.1006316541391444,0.0054949537139839,13630
0.1497185029682485,0.1053932306013475,0.0054968119156814,13631
0.1340878698078691,0.0576326603391423,0.0075616467047433,13632
1.052874807072077,0.6865863372728112,0.003099549509731,13633
1.055135150802488,0.712279542952784,0.0039733598453429,13634
1.067183566609715,0.7020474595535751,0.003016095929672,13635
1.050226213751274,0.6939807126191865,0.0035096786654174,13636
1.038714580942102,0.7013516428000094,0.0043192861302406,13637
1.048876829957829,0.7003694939679952,0.0038156754452843,13638
1.044211376661826,0.6975949368095091,0.0039278703224292,13639
0.5947332951895544,0.5353046199869392,0.004103078591154,13640
0.5990444109619021,0.5398057761939492,0.0040627861759992,13641
0.3021001139614872,0.0577613083471557,0.0108710618182378,13642
0.3087610960036335,0.0591719962709364,0.0108436836022556,13643
0.2971467845522882,0.0563221609583486,0.0108873993220538,13644
0.2865350034169094,0.060493056342976,0.0108677384286475,13645
0.2918773034097424,0.0584126550374602,0.0108846808911799,13646
0.3471344560052083,0.0607058852247622,0.010461418508295,13647
0.3696436494956621,0.0610845103366747,0.0100385457782726,13648
0.6457555607927659,0.1792686455728362,0.0028494082343066,13649
0.6359676893657057,0.1702076255558591,0.0029662392070249,13650
0.640975110377175,0.1755288479560108,0.0029333322487951,13651
0.3326053107228757,0.2846682672499407,0.0047246967873311,13652
0.3462691331530782,0.2994282086379071,0.0045572134033369,13653
0.8349998046394426,0.7319360116525296,0.005551361520615,13654
1.020754261137282,0.6406251906981824,0.0028491182277194,13655
1.014840843972793,0.6368820754683628,0.0029870920130836,13656
0.3083910306904876,0.2609780586440305,0.0048243773009279,13657
0.2052616611293515,0.160606921905969,0.0052055842620422,13658
0.2096409669499892,0.1647722426015327,0.0051968896290471,13659
0.4924582073032291,0.4346637479362376,0.0045666305940289,13660
0.4985761896229913,0.4396300426633291,0.0046188806622926,13661
0.6957050312795231,0.2414266922189375,0.0028769982466483,13662
0.7038239535301855,0.2492589120436953,0.0027924668401421,13663
0.7011215035860061,0.2438455761288427,0.0027106591901097,13664
0.7070540938304337,0.2566443825858913,0.0029262109424508,13665
0.7069044318272634,0.2656051492924848,0.003284994332145,13666
0.7122486590074416,0.2601027857219367,0.0028112296367886,13667
0.7151905482710961,0.2649085254060229,0.0028577357170173,13668
0.4442105627293681,0.3871411491899845,0.0047857538770122,13669
0.4395141663026763,0.3837400981075649,0.004714991905254,13670
0.1689877875169738,0.1249025842701906,0.0053694304025287,13671
0.7947739916397015,0.7199143678356156,0.0041289601752147,13672
0.7858235779491387,0.7112131542043634,0.00416037632848,13673
0.7923471225307411,0.7150063411265076,0.0043130012051463,13674
0.82753889299997,0.7359066125758865,0.0049993297486781,13675
0.7128201112260725,0.6427962240834116,0.0042348696416972,13676
0.71392957754193,0.6352542107196387,0.0048106026366066,13677
0.7190541964287916,0.6389268542386444,0.0048740699307231,13678
0.9340304429513,0.7124523445769027,0.0075702911404,13679
0.9274368084521274,0.7141493423501561,0.007602541908468,13680
0.2415235934992837,0.1960096019256981,0.0050633237170957,13681
0.7291436718448323,0.6603685256272969,0.0040510522459715,13682
0.2986362440066946,0.2527507072571227,0.0047607564737306,13683
0.3043596315139541,0.2559580656408307,0.0049246351717499,13684
